 2.11055E-02, 0.00000E+00, 2.16080E-02, 5.32826E-08, 2.58616E-24, 1.96228E-07
 2.11055E-02, 0.00000E+00, 2.26131E-02, 5.30796E-08, 2.37107E-24, 1.90350E-07
 2.11055E-02, 0.00000E+00, 2.36181E-02, 5.27277E-08, 4.51164E-25, 1.84570E-07
 2.11055E-02, 0.00000E+00, 2.46231E-02, 5.22432E-08, 1.16552E-25, 1.78900E-07
 2.11055E-02, 0.00000E+00, 2.56281E-02, 5.16419E-08, 4.17476E-24, 1.73350E-07
 2.11055E-02, 0.00000E+00, 2.66332E-02, 5.09386E-08, 7.77289E-24, 1.67928E-07
 2.11055E-02, 0.00000E+00, 2.76382E-02, 5.01471E-08, 5.97102E-25, 1.62640E-07
 2.11055E-02, 0.00000E+00, 2.86432E-02, 4.92803E-08, 9.43295E-24, 1.57490E-07
 2.11055E-02, 0.00000E+00, 2.96482E-02, 4.83501E-08, 5.86086E-24, 1.52482E-07
 2.11055E-02, 0.00000E+00, 3.06533E-02, 4.73673E-08, 1.04193E-23, 1.47617E-07
 2.11055E-02, 0.00000E+00, 3.16583E-02, 4.63420E-08, 1.97882E-24, 1.42896E-07
 2.11055E-02, 0.00000E+00, 3.26633E-02, 4.52830E-08, 6.70065E-24, 1.38319E-07
 2.11055E-02, 0.00000E+00, 3.36683E-02, 4.41985E-08, 4.29062E-24, 1.33884E-07
 2.11055E-02, 0.00000E+00, 3.46734E-02, 4.30958E-08, 5.48042E-24, 1.29592E-07
 2.11055E-02, 0.00000E+00, 3.56784E-02, 4.19813E-08, 5.22391E-24, 1.25438E-07
 2.11055E-02, 0.00000E+00, 3.66834E-02, 4.08608E-08, 3.06188E-24, 1.21422E-07
 2.11055E-02, 0.00000E+00, 3.76884E-02, 3.97394E-08, 5.51127E-24, 1.17540E-07
 2.11055E-02, 0.00000E+00, 3.86935E-02, 3.86214E-08, 4.24870E-24, 1.13789E-07
 2.11055E-02, 0.00000E+00, 3.96985E-02, 3.75108E-08, 1.29256E-24, 1.10166E-07
 2.11055E-02, 0.00000E+00, 4.07035E-02, 3.64109E-08, 1.97976E-25, 1.06668E-07
 2.11055E-02, 0.00000E+00, 4.17085E-02, 3.53245E-08, 8.51328E-25, 1.03291E-07
 2.11055E-02, 0.00000E+00, 4.27136E-02, 3.42542E-08, 1.17026E-24, 1.00031E-07
 2.11055E-02, 0.00000E+00, 4.37186E-02, 3.32020E-08, 1.56503E-24, 9.68848E-08
 2.11055E-02, 0.00000E+00, 4.47236E-02, 3.21696E-08, 1.45870E-24, 9.38491E-08
 2.11055E-02, 0.00000E+00, 4.57286E-02, 3.11584E-08, 2.27522E-24, 9.09199E-08
 2.11055E-02, 0.00000E+00, 4.67337E-02, 3.01696E-08, 5.83517E-26, 8.80939E-08
 2.11055E-02, 0.00000E+00, 4.77387E-02, 2.92040E-08, 7.28724E-24, 8.53674E-08
 2.11055E-02, 0.00000E+00, 4.87437E-02, 2.82623E-08, 1.95862E-24, 8.27370E-08
 2.11055E-02, 0.00000E+00, 4.97487E-02, 2.73450E-08, 6.91373E-24, 8.01993E-08
 2.11055E-02, 0.00000E+00, 5.07538E-02, 2.64524E-08, 2.13336E-24, 7.77511E-08
 2.11055E-02, 0.00000E+00, 5.17588E-02, 2.55847E-08, 1.47676E-24, 7.53890E-08
 2.11055E-02, 0.00000E+00, 5.27638E-02, 2.47419E-08, 7.56543E-24, 7.31099E-08
 2.11055E-02, 0.00000E+00, 5.37688E-02, 2.39240E-08, 3.41863E-26, 7.09109E-08
 2.11055E-02, 0.00000E+00, 5.47739E-02, 2.31308E-08, 2.28323E-24, 6.87889E-08
 2.11055E-02, 0.00000E+00, 5.57789E-02, 2.23620E-08, 1.35583E-24, 6.67411E-08
 2.11055E-02, 0.00000E+00, 5.67839E-02, 2.16174E-08, 6.10632E-24, 6.47648E-08
 2.11055E-02, 0.00000E+00, 5.77889E-02, 2.08966E-08, 3.81374E-24, 6.28572E-08
 2.11055E-02, 0.00000E+00, 5.87940E-02, 2.01991E-08, 1.84653E-24, 6.10158E-08
 2.11055E-02, 0.00000E+00, 5.97990E-02, 1.95245E-08, 1.53178E-24, 5.92381E-08
 2.11055E-02, 0.00000E+00, 6.08040E-02, 1.88723E-08, 3.89589E-24, 5.75216E-08
 2.11055E-02, 0.00000E+00, 6.18090E-02, 1.82419E-08, 6.78357E-24, 5.58642E-08
 2.11055E-02, 0.00000E+00, 6.28141E-02, 1.76329E-08, 2.44181E-24, 5.42636E-08
 2.11055E-02, 0.00000E+00, 6.38191E-02, 1.70447E-08, 1.64315E-24, 5.27176E-08
 2.11055E-02, 0.00000E+00, 6.48241E-02, 1.64767E-08, 2.04064E-24, 5.12241E-08
 2.11055E-02, 0.00000E+00, 6.58291E-02, 1.59284E-08, 3.84062E-24, 4.97813E-08
 2.11055E-02, 0.00000E+00, 6.68342E-02, 1.53992E-08, 6.63977E-24, 4.83871E-08
 2.11055E-02, 0.00000E+00, 6.78392E-02, 1.48884E-08, 1.77409E-24, 4.70398E-08
 2.11055E-02, 0.00000E+00, 6.88442E-02, 1.43956E-08, 2.38916E-24, 4.57376E-08
 2.11055E-02, 0.00000E+00, 6.98492E-02, 1.39201E-08, 2.03675E-24, 4.44788E-08
 2.11055E-02, 0.00000E+00, 7.08543E-02, 1.34615E-08, 4.99262E-24, 4.32618E-08
 2.11055E-02, 0.00000E+00, 7.18593E-02, 1.30191E-08, 2.82318E-24, 4.20851E-08
 2.11055E-02, 0.00000E+00, 7.28643E-02, 1.25924E-08, 1.53189E-24, 4.09470E-08
 2.11055E-02, 0.00000E+00, 7.38693E-02, 1.21810E-08, 1.70231E-24, 3.98463E-08
 2.11055E-02, 0.00000E+00, 7.48744E-02, 1.17841E-08, 5.55438E-25, 3.87814E-08
 2.11055E-02, 0.00000E+00, 7.58794E-02, 1.14014E-08, 1.78613E-24, 3.77512E-08
 2.11055E-02, 0.00000E+00, 7.68844E-02, 1.10324E-08, 9.25624E-25, 3.67542E-08
 2.11055E-02, 0.00000E+00, 7.78894E-02, 1.06766E-08, 2.06389E-24, 3.57894E-08
 2.11055E-02, 0.00000E+00, 7.88945E-02, 1.03334E-08, 3.19253E-25, 3.48554E-08
 2.11055E-02, 0.00000E+00, 7.98995E-02, 1.00025E-08, 1.93487E-24, 3.39512E-08
 2.11055E-02, 0.00000E+00, 8.09045E-02, 9.68338E-09, 4.11572E-24, 3.30757E-08
 2.11055E-02, 0.00000E+00, 8.19095E-02, 9.37563E-09, 1.42518E-24, 3.22279E-08
 2.11055E-02, 0.00000E+00, 8.29146E-02, 9.07884E-09, 5.63266E-24, 3.14067E-08
 2.11055E-02, 0.00000E+00, 8.39196E-02, 8.79260E-09, 2.26688E-25, 3.06112E-08
 2.11055E-02, 0.00000E+00, 8.49246E-02, 8.51651E-09, 1.09607E-24, 2.98405E-08
 2.11055E-02, 0.00000E+00, 8.59296E-02, 8.25022E-09, 1.40617E-24, 2.90936E-08
 2.11055E-02, 0.00000E+00, 8.69347E-02, 7.99334E-09, 4.45885E-24, 2.83698E-08
 2.11055E-02, 0.00000E+00, 8.79397E-02, 7.74553E-09, 3.02343E-24, 2.76682E-08
 2.11055E-02, 0.00000E+00, 8.89447E-02, 7.50645E-09, 2.33352E-24, 2.69880E-08
 2.11055E-02, 0.00000E+00, 8.99497E-02, 7.27577E-09, 3.86003E-24, 2.63285E-08
 2.11055E-02, 0.00000E+00, 9.09548E-02, 7.05318E-09, 2.58442E-24, 2.56890E-08
 2.11055E-02, 0.00000E+00, 9.19598E-02, 6.83838E-09, 1.12479E-24, 2.50686E-08
 2.11055E-02, 0.00000E+00, 9.29648E-02, 6.63107E-09, 3.38113E-24, 2.44669E-08
 2.11055E-02, 0.00000E+00, 9.39698E-02, 6.43097E-09, 2.18648E-24, 2.38830E-08
 2.11055E-02, 0.00000E+00, 9.49749E-02, 6.23782E-09, 1.31697E-24, 2.33165E-08
 2.11055E-02, 0.00000E+00, 9.59799E-02, 6.05134E-09, 4.69687E-24, 2.27667E-08
 2.11055E-02, 0.00000E+00, 9.69849E-02, 5.87129E-09, 1.17267E-24, 2.22330E-08
 2.11055E-02, 0.00000E+00, 9.79899E-02, 5.69743E-09, 2.25209E-25, 2.17149E-08
 2.11055E-02, 0.00000E+00, 9.89950E-02, 5.52952E-09, 5.93853E-25, 2.12118E-08
 2.11055E-02, 0.00000E+00, 1.00000E-01, 5.36735E-09, 1.08769E-24, 2.07233E-08
 2.31156E-02, 0.00000E+00,-1.00000E-01, 5.81069E-09, 1.87849E-25, 2.03921E-08
 2.31156E-02, 0.00000E+00,-9.89950E-02, 5.98568E-09, 1.17310E-24, 2.08690E-08
 2.31156E-02, 0.00000E+00,-9.79899E-02, 6.16684E-09, 3.99687E-24, 2.13599E-08
 2.31156E-02, 0.00000E+00,-9.69849E-02, 6.35442E-09, 9.29714E-25, 2.18654E-08
 2.31156E-02, 0.00000E+00,-9.59799E-02, 6.54867E-09, 2.13794E-24, 2.23860E-08
 2.31156E-02, 0.00000E+00,-9.49749E-02, 6.74984E-09, 2.64576E-24, 2.29222E-08
 2.31156E-02, 0.00000E+00,-9.39698E-02, 6.95822E-09, 3.56288E-24, 2.34746E-08
 2.31156E-02, 0.00000E+00,-9.29648E-02, 7.17407E-09, 3.16342E-24, 2.40437E-08
 2.31156E-02, 0.00000E+00,-9.19598E-02, 7.39770E-09, 3.81990E-24, 2.46302E-08
 2.31156E-02, 0.00000E+00,-9.09548E-02, 7.62940E-09, 6.27086E-25, 2.52347E-08
 2.31156E-02, 0.00000E+00,-8.99497E-02, 7.86950E-09, 2.77743E-24, 2.58578E-08
 2.31156E-02, 0.00000E+00,-8.89447E-02, 8.11833E-09, 6.48480E-25, 2.65002E-08
 2.31156E-02, 0.00000E+00,-8.79397E-02, 8.37622E-09, 3.44843E-24, 2.71625E-08
 2.31156E-02, 0.00000E+00,-8.69347E-02, 8.64353E-09, 1.26439E-24, 2.78457E-08
 2.31156E-02, 0.00000E+00,-8.59296E-02, 8.92064E-09, 2.06003E-24, 2.85503E-08
 2.31156E-02, 0.00000E+00,-8.49246E-02, 9.20792E-09, 1.69939E-25, 2.92771E-08
 2.31156E-02, 0.00000E+00,-8.39196E-02, 9.50576E-09, 9.17382E-25, 3.00271E-08
 2.31156E-02, 0.00000E+00,-8.29146E-02, 9.81459E-09, 3.56685E-24, 3.08011E-08
 2.31156E-02, 0.00000E+00,-8.19095E-02, 1.01348E-08, 2.01285E-24, 3.15999E-08
 2.31156E-02, 0.00000E+00,-8.09045E-02, 1.04669E-08, 6.80805E-25, 3.24245E-08
 2.31156E-02, 0.00000E+00,-7.98995E-02, 1.08113E-08, 3.73303E-24, 3.32759E-08
 2.31156E-02, 0.00000E+00,-7.88945E-02, 1.11685E-08, 2.44667E-24, 3.41551E-08
 2.31156E-02, 0.00000E+00,-7.78894E-02, 1.15389E-08, 5.22117E-24, 3.50630E-08
 2.31156E-02, 0.00000E+00,-7.68844E-02, 1.19231E-08, 5.15587E-24, 3.60010E-08
 2.31156E-02, 0.00000E+00,-7.58794E-02, 1.23216E-08, 2.97775E-24, 3.69699E-08
 2.31156E-02, 0.00000E+00,-7.48744E-02, 1.27349E-08, 1.34132E-24, 3.79712E-08
 2.31156E-02, 0.00000E+00,-7.38693E-02, 1.31637E-08, 1.92285E-24, 3.90060E-08
 2.31156E-02, 0.00000E+00,-7.28643E-02, 1.36083E-08, 1.01415E-24, 4.00756E-08
 2.31156E-02, 0.00000E+00,-7.18593E-02, 1.40695E-08, 8.75884E-25, 4.11814E-08
 2.31156E-02, 0.00000E+00,-7.08543E-02, 1.45478E-08, 3.53631E-25, 4.23248E-08
 2.31156E-02, 0.00000E+00,-6.98492E-02, 1.50439E-08, 2.17750E-25, 4.35072E-08
 2.31156E-02, 0.00000E+00,-6.88442E-02, 1.55583E-08, 5.63674E-24, 4.47302E-08
 2.31156E-02, 0.00000E+00,-6.78392E-02, 1.60918E-08, 2.42173E-24, 4.59955E-08
 2.31156E-02, 0.00000E+00,-6.68342E-02, 1.66449E-08, 4.92161E-24, 4.73046E-08
 2.31156E-02, 0.00000E+00,-6.58291E-02, 1.72183E-08, 1.16870E-24, 4.86593E-08
 2.31156E-02, 0.00000E+00,-6.48241E-02, 1.78127E-08, 2.13753E-24, 5.00615E-08
 2.31156E-02, 0.00000E+00,-6.38191E-02, 1.84288E-08, 1.91971E-24, 5.15130E-08
 2.31156E-02, 0.00000E+00,-6.28141E-02, 1.90672E-08, 9.91555E-25, 5.30159E-08
 2.31156E-02, 0.00000E+00,-6.18090E-02, 1.97286E-08, 4.47464E-24, 5.45722E-08
 2.31156E-02, 0.00000E+00,-6.08040E-02, 2.04137E-08, 2.43137E-24, 5.61840E-08
 2.31156E-02, 0.00000E+00,-5.97990E-02, 2.11231E-08, 2.63718E-24, 5.78536E-08
 2.31156E-02, 0.00000E+00,-5.87940E-02, 2.18576E-08, 1.84368E-24, 5.95834E-08
 2.31156E-02, 0.00000E+00,-5.77889E-02, 2.26176E-08, 1.38552E-24, 6.13758E-08
 2.31156E-02, 0.00000E+00,-5.67839E-02, 2.34039E-08, 9.44362E-25, 6.32333E-08
 2.31156E-02, 0.00000E+00,-5.57789E-02, 2.42170E-08, 3.80726E-24, 6.51586E-08
 2.31156E-02, 0.00000E+00,-5.47739E-02, 2.50574E-08, 2.92418E-24, 6.71546E-08
 2.31156E-02, 0.00000E+00,-5.37688E-02, 2.59257E-08, 2.80391E-25, 6.92239E-08
 2.31156E-02, 0.00000E+00,-5.27638E-02, 2.68222E-08, 3.22061E-24, 7.13698E-08
 2.31156E-02, 0.00000E+00,-5.17588E-02, 2.77474E-08, 1.70778E-24, 7.35952E-08
 2.31156E-02, 0.00000E+00,-5.07538E-02, 2.87014E-08, 5.00161E-24, 7.59035E-08
 2.31156E-02, 0.00000E+00,-4.97487E-02, 2.96844E-08, 5.72485E-24, 7.82979E-08
 2.31156E-02, 0.00000E+00,-4.87437E-02, 3.06966E-08, 1.01287E-23, 8.07820E-08
 2.31156E-02, 0.00000E+00,-4.77387E-02, 3.17378E-08, 1.81276E-24, 8.33594E-08
 2.31156E-02, 0.00000E+00,-4.67337E-02, 3.28077E-08, 2.00065E-24, 8.60338E-08
 2.31156E-02, 0.00000E+00,-4.57286E-02, 3.39059E-08, 2.70144E-24, 8.88091E-08
 2.31156E-02, 0.00000E+00,-4.47236E-02, 3.50318E-08, 9.69926E-25, 9.16892E-08
 2.31156E-02, 0.00000E+00,-4.37186E-02, 3.61844E-08, 8.20943E-24, 9.46783E-08
 2.31156E-02, 0.00000E+00,-4.27136E-02, 3.73626E-08, 4.06546E-24, 9.77806E-08
 2.31156E-02, 0.00000E+00,-4.17085E-02, 3.85650E-08, 4.91846E-24, 1.01000E-07
 2.31156E-02, 0.00000E+00,-4.07035E-02, 3.97896E-08, 3.49823E-25, 1.04342E-07
 2.31156E-02, 0.00000E+00,-3.96985E-02, 4.10343E-08, 1.03220E-24, 1.07809E-07
 2.31156E-02, 0.00000E+00,-3.86935E-02, 4.22963E-08, 5.64941E-24, 1.11407E-07
 2.31156E-02, 0.00000E+00,-3.76884E-02, 4.35724E-08, 4.52525E-24, 1.15141E-07
 2.31156E-02, 0.00000E+00,-3.66834E-02, 4.48589E-08, 2.78575E-24, 1.19013E-07
 2.31156E-02, 0.00000E+00,-3.56784E-02, 4.61514E-08, 3.87766E-24, 1.23030E-07
 2.31156E-02, 0.00000E+00,-3.46734E-02, 4.74448E-08, 3.45136E-24, 1.27194E-07
 2.31156E-02, 0.00000E+00,-3.36683E-02, 4.87332E-08, 8.54643E-24, 1.31510E-07
 2.31156E-02, 0.00000E+00,-3.26633E-02, 5.00100E-08, 1.71771E-24, 1.35982E-07
 2.31156E-02, 0.00000E+00,-3.16583E-02, 5.12676E-08, 7.91517E-24, 1.40612E-07
 2.31156E-02, 0.00000E+00,-3.06533E-02, 5.24973E-08, 3.50692E-24, 1.45404E-07
 2.31156E-02, 0.00000E+00,-2.96482E-02, 5.36895E-08, 1.13949E-23, 1.50360E-07
 2.31156E-02, 0.00000E+00,-2.86432E-02, 5.48334E-08, 1.22401E-23, 1.55481E-07
 2.31156E-02, 0.00000E+00,-2.76382E-02, 5.59169E-08, 6.57568E-24, 1.60767E-07
 2.31156E-02, 0.00000E+00,-2.66332E-02, 5.69267E-08, 2.16983E-24, 1.66218E-07
 2.31156E-02, 0.00000E+00,-2.56281E-02, 5.78482E-08, 9.45739E-25, 1.71832E-07
 2.31156E-02, 0.00000E+00,-2.46231E-02, 5.86654E-08, 9.99677E-24, 1.77605E-07
 2.31156E-02, 0.00000E+00,-2.36181E-02, 5.93608E-08, 2.21971E-24, 1.83530E-07
 2.31156E-02, 0.00000E+00,-2.26131E-02, 5.99160E-08, 3.17097E-24, 1.89602E-07
 2.31156E-02, 0.00000E+00,-2.16080E-02, 6.03110E-08, 3.45255E-24, 1.95808E-07
 2.31156E-02, 0.00000E+00,-2.06030E-02, 6.05248E-08, 6.30978E-25, 2.02136E-07
 2.31156E-02, 0.00000E+00,-1.95980E-02, 6.05355E-08, 6.34865E-24, 2.08570E-07
 2.31156E-02, 0.00000E+00,-1.85930E-02, 6.03204E-08, 6.56006E-24, 2.15089E-07
 2.31156E-02, 0.00000E+00,-1.75879E-02, 5.98568E-08, 2.95517E-24, 2.21669E-07
 2.31156E-02, 0.00000E+00,-1.65829E-02, 5.91217E-08, 7.10368E-25, 2.28283E-07
 2.31156E-02, 0.00000E+00,-1.55779E-02, 5.80932E-08, 3.44899E-24, 2.34898E-07
 2.31156E-02, 0.00000E+00,-1.45729E-02, 5.67502E-08, 1.05852E-24, 2.41478E-07
 2.31156E-02, 0.00000E+00,-1.35678E-02, 5.50738E-08, 9.24353E-25, 2.47980E-07
 2.31156E-02, 0.00000E+00,-1.25628E-02, 5.30480E-08, 5.65396E-24, 2.54359E-07
 2.31156E-02, 0.00000E+00,-1.15578E-02, 5.06602E-08, 4.47135E-24, 2.60565E-07
 2.31156E-02, 0.00000E+00,-1.05528E-02, 4.79023E-08, 6.49158E-25, 2.66543E-07
 2.31156E-02, 0.00000E+00,-9.54774E-03, 4.47716E-08, 2.37171E-24, 2.72238E-07
 2.31156E-02, 0.00000E+00,-8.54271E-03, 4.12716E-08, 2.38912E-25, 2.77590E-07
 2.31156E-02, 0.00000E+00,-7.53769E-03, 3.74125E-08, 2.53994E-24, 2.82540E-07
 2.31156E-02, 0.00000E+00,-6.53266E-03, 3.32120E-08, 1.23013E-24, 2.87029E-07
 2.31156E-02, 0.00000E+00,-5.52764E-03, 2.86953E-08, 7.86068E-25, 2.91001E-07
 2.31156E-02, 0.00000E+00,-4.52261E-03, 2.38951E-08, 3.56610E-25, 2.94402E-07
 2.31156E-02, 0.00000E+00,-3.51759E-03, 1.88516E-08, 2.79396E-25, 2.97184E-07
 2.31156E-02, 0.00000E+00,-2.51256E-03, 1.36111E-08, 1.18138E-24, 2.99309E-07
 2.31156E-02, 0.00000E+00,-1.50754E-03, 8.22576E-09, 6.27614E-25, 3.00743E-07
 2.31156E-02, 0.00000E+00,-5.02513E-04, 2.75183E-09, 8.55389E-26, 3.01466E-07
 2.31156E-02, 0.00000E+00, 5.02513E-04, 2.75212E-09, 1.27280E-25, 3.01466E-07
 2.31156E-02, 0.00000E+00, 1.50754E-03, 8.22606E-09, 3.61285E-25, 3.00743E-07
 2.31156E-02, 0.00000E+00, 2.51256E-03, 1.36114E-08, 3.06933E-25, 2.99309E-07
 2.31156E-02, 0.00000E+00, 3.51759E-03, 1.88519E-08, 1.44750E-25, 2.97184E-07
 2.31156E-02, 0.00000E+00, 4.52261E-03, 2.38954E-08, 1.11145E-24, 2.94401E-07
 2.31156E-02, 0.00000E+00, 5.52764E-03, 2.86956E-08, 1.29669E-24, 2.91001E-07
 2.31156E-02, 0.00000E+00, 6.53266E-03, 3.32123E-08, 4.32894E-24, 2.87029E-07
 2.31156E-02, 0.00000E+00, 7.53769E-03, 3.74128E-08, 2.55569E-24, 2.82540E-07
 2.31156E-02, 0.00000E+00, 8.54271E-03, 4.12719E-08, 7.46576E-24, 2.77590E-07
 2.31156E-02, 0.00000E+00, 9.54774E-03, 4.47719E-08, 3.01910E-25, 2.72238E-07
 2.31156E-02, 0.00000E+00, 1.05528E-02, 4.79026E-08, 2.92030E-24, 2.66543E-07
 2.31156E-02, 0.00000E+00, 1.15578E-02, 5.06605E-08, 5.14581E-24, 2.60564E-07
 2.31156E-02, 0.00000E+00, 1.25628E-02, 5.30484E-08, 4.20890E-25, 2.54359E-07
 2.31156E-02, 0.00000E+00, 1.35678E-02, 5.50742E-08, 2.62872E-24, 2.47980E-07
 2.31156E-02, 0.00000E+00, 1.45729E-02, 5.67505E-08, 4.51675E-24, 2.41478E-07
 2.31156E-02, 0.00000E+00, 1.55779E-02, 5.80935E-08, 4.64182E-24, 2.34898E-07
 2.31156E-02, 0.00000E+00, 1.65829E-02, 5.91221E-08, 4.40043E-24, 2.28283E-07
 2.31156E-02, 0.00000E+00, 1.75879E-02, 5.98571E-08, 4.05603E-24, 2.21669E-07
 2.31156E-02, 0.00000E+00, 1.85930E-02, 6.03208E-08, 1.07522E-23, 2.15088E-07
 2.31156E-02, 0.00000E+00, 1.95980E-02, 6.05358E-08, 2.14571E-24, 2.08569E-07
 2.31156E-02, 0.00000E+00, 2.06030E-02, 6.05251E-08, 7.82075E-25, 2.02136E-07
 2.31156E-02, 0.00000E+00, 2.16080E-02, 6.03114E-08, 6.85308E-24, 1.95807E-07
 2.31156E-02, 0.00000E+00, 2.26131E-02, 5.99164E-08, 3.10508E-24, 1.89601E-07
 2.31156E-02, 0.00000E+00, 2.36181E-02, 5.93612E-08, 7.98723E-25, 1.83530E-07
 2.31156E-02, 0.00000E+00, 2.46231E-02, 5.86657E-08, 3.86544E-24, 1.77604E-07
 2.31156E-02, 0.00000E+00, 2.56281E-02, 5.78486E-08, 1.95681E-24, 1.71831E-07
 2.31156E-02, 0.00000E+00, 2.66332E-02, 5.69271E-08, 1.03479E-23, 1.66218E-07
 2.31156E-02, 0.00000E+00, 2.76382E-02, 5.59173E-08, 7.19444E-24, 1.60766E-07
 2.31156E-02, 0.00000E+00, 2.86432E-02, 5.48338E-08, 8.14400E-24, 1.55480E-07
 2.31156E-02, 0.00000E+00, 2.96482E-02, 5.36899E-08, 5.58890E-24, 1.50359E-07
 2.31156E-02, 0.00000E+00, 3.06533E-02, 5.24977E-08, 4.13674E-24, 1.45404E-07
 2.31156E-02, 0.00000E+00, 3.16583E-02, 5.12680E-08, 1.85295E-23, 1.40611E-07
 2.31156E-02, 0.00000E+00, 3.26633E-02, 5.00104E-08, 2.78704E-24, 1.35981E-07
 2.31156E-02, 0.00000E+00, 3.36683E-02, 4.87336E-08, 8.77788E-24, 1.31509E-07
 2.31156E-02, 0.00000E+00, 3.46734E-02, 4.74451E-08, 8.58991E-24, 1.27193E-07
 2.31156E-02, 0.00000E+00, 3.56784E-02, 4.61517E-08, 7.35847E-24, 1.23029E-07
 2.31156E-02, 0.00000E+00, 3.66834E-02, 4.48592E-08, 1.24911E-24, 1.19012E-07
 2.31156E-02, 0.00000E+00, 3.76884E-02, 4.35727E-08, 1.05979E-24, 1.15140E-07
 2.31156E-02, 0.00000E+00, 3.86935E-02, 4.22966E-08, 6.10883E-24, 1.11406E-07
 2.31156E-02, 0.00000E+00, 3.96985E-02, 4.10346E-08, 2.74735E-25, 1.07808E-07
 2.31156E-02, 0.00000E+00, 4.07035E-02, 3.97899E-08, 1.50963E-24, 1.04341E-07
 2.31156E-02, 0.00000E+00, 4.17085E-02, 3.85652E-08, 1.36820E-23, 1.00999E-07
 2.31156E-02, 0.00000E+00, 4.27136E-02, 3.73629E-08, 2.92434E-25, 9.77794E-08
 2.31156E-02, 0.00000E+00, 4.37186E-02, 3.61846E-08, 2.96122E-24, 9.46772E-08
 2.31156E-02, 0.00000E+00, 4.47236E-02, 3.50319E-08, 4.79615E-24, 9.16881E-08
 2.31156E-02, 0.00000E+00, 4.57286E-02, 3.39060E-08, 6.19058E-24, 8.88079E-08
 2.31156E-02, 0.00000E+00, 4.67337E-02, 3.28078E-08, 1.20032E-24, 8.60326E-08
 2.31156E-02, 0.00000E+00, 4.77387E-02, 3.17378E-08, 1.11001E-23, 8.33582E-08
 2.31156E-02, 0.00000E+00, 4.87437E-02, 3.06967E-08, 2.58076E-24, 8.07808E-08
 2.31156E-02, 0.00000E+00, 4.97487E-02, 2.96845E-08, 1.79335E-24, 7.82967E-08
 2.31156E-02, 0.00000E+00, 5.07538E-02, 2.87014E-08, 1.45044E-24, 7.59023E-08
 2.31156E-02, 0.00000E+00, 5.17588E-02, 2.77473E-08, 1.57128E-24, 7.35941E-08
 2.31156E-02, 0.00000E+00, 5.27638E-02, 2.68222E-08, 4.79144E-25, 7.13687E-08
 2.31156E-02, 0.00000E+00, 5.37688E-02, 2.59256E-08, 3.04943E-24, 6.92228E-08
 2.31156E-02, 0.00000E+00, 5.47739E-02, 2.50573E-08, 1.46804E-24, 6.71535E-08
 2.31156E-02, 0.00000E+00, 5.57789E-02, 2.42169E-08, 2.57604E-26, 6.51576E-08
 2.31156E-02, 0.00000E+00, 5.67839E-02, 2.34038E-08, 8.16822E-25, 6.32322E-08
 2.31156E-02, 0.00000E+00, 5.77889E-02, 2.26175E-08, 5.54975E-25, 6.13747E-08
 2.31156E-02, 0.00000E+00, 5.87940E-02, 2.18574E-08, 9.91935E-26, 5.95824E-08
 2.31156E-02, 0.00000E+00, 5.97990E-02, 2.11230E-08, 6.58482E-24, 5.78526E-08
 2.31156E-02, 0.00000E+00, 6.08040E-02, 2.04135E-08, 3.79135E-25, 5.61830E-08
 2.31156E-02, 0.00000E+00, 6.18090E-02, 1.97284E-08, 2.62336E-24, 5.45712E-08
 2.31156E-02, 0.00000E+00, 6.28141E-02, 1.90670E-08, 9.91303E-25, 5.30150E-08
 2.31156E-02, 0.00000E+00, 6.38191E-02, 1.84286E-08, 1.91974E-24, 5.15121E-08
 2.31156E-02, 0.00000E+00, 6.48241E-02, 1.78125E-08, 2.13749E-24, 5.00606E-08
 2.31156E-02, 0.00000E+00, 6.58291E-02, 1.72181E-08, 1.16869E-24, 4.86584E-08
 2.31156E-02, 0.00000E+00, 6.68342E-02, 1.66447E-08, 2.24934E-24, 4.73037E-08
 2.31156E-02, 0.00000E+00, 6.78392E-02, 1.60916E-08, 4.98578E-24, 4.59946E-08
 2.31156E-02, 0.00000E+00, 6.88442E-02, 1.55581E-08, 4.19787E-26, 4.47294E-08
 2.31156E-02, 0.00000E+00, 6.98492E-02, 1.50437E-08, 1.59087E-24, 4.35064E-08
 2.31156E-02, 0.00000E+00, 7.08543E-02, 1.45476E-08, 5.56306E-25, 4.23240E-08
 2.31156E-02, 0.00000E+00, 7.18593E-02, 1.40693E-08, 1.02689E-24, 4.11807E-08
 2.31156E-02, 0.00000E+00, 7.28643E-02, 1.36081E-08, 2.51536E-24, 4.00749E-08
 2.31156E-02, 0.00000E+00, 7.38693E-02, 1.31634E-08, 1.92285E-24, 3.90053E-08
 2.31156E-02, 0.00000E+00, 7.48744E-02, 1.27347E-08, 1.34141E-24, 3.79706E-08
 2.31156E-02, 0.00000E+00, 7.58794E-02, 1.23214E-08, 2.97789E-24, 3.69693E-08
 2.31156E-02, 0.00000E+00, 7.68844E-02, 1.19229E-08, 5.15582E-24, 3.60003E-08
 2.31156E-02, 0.00000E+00, 7.78894E-02, 1.15387E-08, 1.05265E-24, 3.50624E-08
 2.31156E-02, 0.00000E+00, 7.88945E-02, 1.11683E-08, 1.81925E-24, 3.41545E-08
 2.31156E-02, 0.00000E+00, 7.98995E-02, 1.08111E-08, 9.03261E-24, 3.32753E-08
